function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.08827,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.95,850
generate_qubo_numpy_multi_processing,2.79,850
sample,5.239,850
sample_qubo,8.453,850
to_qubo,0.285,850
from_qubo,3.195,850
solve_exact_cover,11.245,850
