function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.99666,2425
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.346,2425
generate_qubo_numpy_multi_processing,46.354,2425
sample,17.031,2425
sample_qubo,42.208,2425
to_qubo,2.673,2425
from_qubo,24.999,2425
solve_exact_cover,88.563,2425
