function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.42112,3000
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.669,3000
generate_qubo_numpy_multi_processing,87.854,3000
sample,27.293,3000
sample_qubo,70.616,3000
to_qubo,4.609,3000
from_qubo,43.03,3000
solve_exact_cover,158.473,3000
