function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.09405,2375
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.814,2375
generate_qubo_numpy_multi_processing,42.95,2375
sample,18.348,2375
sample_qubo,41.062,2375
to_qubo,2.523,2375
from_qubo,22.546,2375
solve_exact_cover,84.013,2375
