function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.03958,925
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.321,925
generate_qubo_numpy_multi_processing,3.762,925
sample,3.641,925
sample_qubo,7.252,925
to_qubo,0.316,925
from_qubo,3.59,925
solve_exact_cover,11.015,925
