function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.06244,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.948,3525
generate_qubo_numpy_multi_processing,140.805,3525
sample,34.459,3525
sample_qubo,92.434,3525
to_qubo,6.494,3525
from_qubo,57.577,3525
solve_exact_cover,233.243,3525
