function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.96286,1975
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.503,1975
generate_qubo_numpy_multi_processing,25.336,1975
sample,11.196,1975
sample_qubo,26.743,1975
to_qubo,1.685,1975
from_qubo,15.439,1975
solve_exact_cover,52.081,1975
