function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.18839,2850
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.551,2850
generate_qubo_numpy_multi_processing,68.323,2850
sample,21.192,2850
sample_qubo,54.411,2850
to_qubo,3.628,2850
from_qubo,32.981,2850
solve_exact_cover,122.736,2850
