function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.97469,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.445,1225
generate_qubo_numpy_multi_processing,6.916,1225
sample,6.055,1225
sample_qubo,12.232,1225
to_qubo,0.605,1225
from_qubo,6.136,1225
solve_exact_cover,19.149,1225
