function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.36748,1025
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.864,1025
generate_qubo_numpy_multi_processing,3.971,1025
sample,4.251,1025
sample_qubo,8.326,1025
to_qubo,0.381,1025
from_qubo,4.051,1025
solve_exact_cover,12.298,1025
