function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.78837,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.824,2925
generate_qubo_numpy_multi_processing,76.425,2925
sample,24.59,2925
sample_qubo,58.883,2925
to_qubo,3.754,2925
from_qubo,34.045,2925
solve_exact_cover,135.31,2925
