function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.14052,1650
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.503,1650
generate_qubo_numpy_multi_processing,14.363,1650
sample,9.616,1650
sample_qubo,21.173,1650
to_qubo,1.105,1650
from_qubo,11.485,1650
solve_exact_cover,35.538,1650
