function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.39596,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.256,650
generate_qubo_numpy_multi_processing,1.516,650
sample,2.411,650
sample_qubo,4.463,650
to_qubo,0.152,650
from_qubo,2.04,650
solve_exact_cover,5.98,650
