function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.14861,1625
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.094,1625
generate_qubo_numpy_multi_processing,14.83,1625
sample,9.196,1625
sample_qubo,19.947,1625
to_qubo,1.094,1625
from_qubo,10.673,1625
solve_exact_cover,34.778,1625
