function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.08362,1950
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.606,1950
generate_qubo_numpy_multi_processing,23.532,1950
sample,11.223,1950
sample_qubo,26.496,1950
to_qubo,1.609,1950
from_qubo,15.163,1950
solve_exact_cover,50.03,1950
