function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.83005,50
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.943,50
generate_qubo_numpy_multi_processing,0.116,50
sample,0.947,50
sample_qubo,0.97,50
to_qubo,0.002,50
from_qubo,0.024,50
solve_exact_cover,1.087,50
