function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.95822,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.216,3825
generate_qubo_numpy_multi_processing,174.719,3825
sample,31.284,3825
sample_qubo,93.114,3825
to_qubo,7.052,3825
from_qubo,61.408,3825
solve_exact_cover,267.838,3825
