function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.20514,2325
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.633,2325
generate_qubo_numpy_multi_processing,39.098,2325
sample,14.927,2325
sample_qubo,36.533,2325
to_qubo,2.283,2325
from_qubo,21.451,2325
solve_exact_cover,75.633,2325
