function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.59091,1700
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.249,1700
generate_qubo_numpy_multi_processing,16.354,1700
sample,12.498,1700
sample_qubo,23.954,1700
to_qubo,1.24,1700
from_qubo,11.371,1700
solve_exact_cover,40.309,1700
