function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.6713,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.435,525
generate_qubo_numpy_multi_processing,0.919,525
sample,2.531,525
sample_qubo,4.065,525
to_qubo,0.094,525
from_qubo,1.527,525
solve_exact_cover,4.986,525
