function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.17895,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.507,2950
generate_qubo_numpy_multi_processing,77.621,2950
sample,18.384,2950
sample_qubo,54.092,2950
to_qubo,3.865,2950
from_qubo,35.445,2950
solve_exact_cover,131.715,2950
