function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.36991,1525
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.776,1525
generate_qubo_numpy_multi_processing,12.076,1525
sample,7.737,1525
sample_qubo,18.008,1525
to_qubo,0.954,1525
from_qubo,10.204,1525
solve_exact_cover,30.085,1525
