function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.63683,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.163,1400
generate_qubo_numpy_multi_processing,10.172,1400
sample,10.952,1400
sample_qubo,18.896,1400
to_qubo,0.781,1400
from_qubo,7.891,1400
solve_exact_cover,29.07,1400
