function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.06792,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.417,225
generate_qubo_numpy_multi_processing,0.146,225
sample,1.448,225
sample_qubo,1.873,225
to_qubo,0.029,225
from_qubo,0.423,225
solve_exact_cover,2.019,225
