function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.28978,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.979,550
generate_qubo_numpy_multi_processing,1.138,550
sample,2.087,550
sample_qubo,3.757,550
to_qubo,0.104,550
from_qubo,1.662,550
solve_exact_cover,4.896,550
