function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.09934,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.767,1825
generate_qubo_numpy_multi_processing,19.356,1825
sample,10.199,1825
sample_qubo,23.416,1825
to_qubo,1.423,1825
from_qubo,13.122,1825
solve_exact_cover,42.773,1825
