function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.15214,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.091,475
generate_qubo_numpy_multi_processing,0.719,475
sample,3.17,475
sample_qubo,4.297,475
to_qubo,0.077,475
from_qubo,1.121,475
solve_exact_cover,5.016,475
