function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.33262,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.833,325
generate_qubo_numpy_multi_processing,0.28,325
sample,1.883,325
sample_qubo,2.513,325
to_qubo,0.048,325
from_qubo,0.627,325
solve_exact_cover,2.794,325
