function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.21121,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.901,1075
generate_qubo_numpy_multi_processing,4.577,1075
sample,4.344,1075
sample_qubo,9.108,1075
to_qubo,0.437,1075
from_qubo,4.734,1075
solve_exact_cover,13.686,1075
