function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.90106,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.331,400
generate_qubo_numpy_multi_processing,0.391,400
sample,1.439,400
sample_qubo,2.406,400
to_qubo,0.106,400
from_qubo,0.96,400
solve_exact_cover,2.798,400
