function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.44962,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.211,625
generate_qubo_numpy_multi_processing,1.41,625
sample,2.361,625
sample_qubo,4.318,625
to_qubo,0.147,625
from_qubo,1.946,625
solve_exact_cover,5.728,625
