function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.20772,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.014,1050
generate_qubo_numpy_multi_processing,4.644,1050
sample,7.484,1050
sample_qubo,12.822,1050
to_qubo,0.465,1050
from_qubo,5.307,1050
solve_exact_cover,17.468,1050
