function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.50921,2300
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.999,2300
generate_qubo_numpy_multi_processing,39.559,2300
sample,13.246,2300
sample_qubo,34.42,2300
to_qubo,2.236,2300
from_qubo,21.021,2300
solve_exact_cover,73.98,2300
