function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.1193,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.631,375
generate_qubo_numpy_multi_processing,0.358,375
sample,1.68,375
sample_qubo,2.226,375
to_qubo,0.047,375
from_qubo,0.542,375
solve_exact_cover,2.584,375
