function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.38474,2625
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.587,2625
generate_qubo_numpy_multi_processing,55.561,2625
sample,16.665,2625
sample_qubo,43.819,2625
to_qubo,3.064,2625
from_qubo,26.955,2625
solve_exact_cover,99.382,2625
