function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.78511,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.749,2025
generate_qubo_numpy_multi_processing,27.248,2025
sample,10.499,2025
sample_qubo,26.999,2025
to_qubo,1.739,2025
from_qubo,16.381,2025
solve_exact_cover,54.248,2025
