function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.15307,2125
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.266,2125
generate_qubo_numpy_multi_processing,31.372,2125
sample,13.31,2125
sample_qubo,32.599,2125
to_qubo,2.035,2125
from_qubo,19.15,2125
solve_exact_cover,63.972,2125
