function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.086,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.931,900
generate_qubo_numpy_multi_processing,3.239,900
sample,5.34,900
sample_qubo,10.2,900
to_qubo,0.404,900
from_qubo,4.835,900
solve_exact_cover,13.44,900
