function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.41965,3700
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.035,3700
generate_qubo_numpy_multi_processing,150.749,3700
sample,35.211,3700
sample_qubo,94.48,3700
to_qubo,7.157,3700
from_qubo,58.827,3700
solve_exact_cover,245.233,3700
