function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.45552,875
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.078,875
generate_qubo_numpy_multi_processing,2.832,875
sample,4.367,875
sample_qubo,7.556,875
to_qubo,0.284,875
from_qubo,3.171,875
solve_exact_cover,10.389,875
