function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.51039,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.351,600
generate_qubo_numpy_multi_processing,1.291,600
sample,2.484,600
sample_qubo,4.327,600
to_qubo,0.13,600
from_qubo,1.833,600
solve_exact_cover,5.62,600
