function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.71922,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.054,550
generate_qubo_numpy_multi_processing,1.041,550
sample,4.31,550
sample_qubo,6.01,550
to_qubo,0.253,550
from_qubo,1.692,550
solve_exact_cover,7.052,550
