function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.09082,3150
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.554,3150
generate_qubo_numpy_multi_processing,98.442,3150
sample,31.067,3150
sample_qubo,78.755,3150
to_qubo,5.497,3150
from_qubo,47.362,3150
solve_exact_cover,177.2,3150
