function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.79621,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.31,1125
generate_qubo_numpy_multi_processing,5.294,1125
sample,6.785,1125
sample_qubo,12.663,1125
to_qubo,0.469,1125
from_qubo,5.848,1125
solve_exact_cover,17.958,1125
