function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.26385,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.616,2275
generate_qubo_numpy_multi_processing,37.926,2275
sample,12.826,2275
sample_qubo,33.654,2275
to_qubo,2.2,2275
from_qubo,20.679,2275
solve_exact_cover,71.581,2275
