function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.252,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.095,650
generate_qubo_numpy_multi_processing,1.546,650
sample,2.253,650
sample_qubo,4.281,650
to_qubo,0.154,650
from_qubo,2.017,650
solve_exact_cover,5.829,650
