function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.04579,1500
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.862,1500
generate_qubo_numpy_multi_processing,11.357,1500
sample,6.785,1500
sample_qubo,15.939,1500
to_qubo,0.916,1500
from_qubo,9.088,1500
solve_exact_cover,27.297,1500
