function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.65713,2050
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.251,2050
generate_qubo_numpy_multi_processing,28.575,2050
sample,12.052,2050
sample_qubo,29.123,2050
to_qubo,1.793,2050
from_qubo,16.959,2050
solve_exact_cover,57.7,2050
