function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.72802,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.521,475
generate_qubo_numpy_multi_processing,0.618,475
sample,2.604,475
sample_qubo,3.743,475
to_qubo,0.08,475
from_qubo,1.133,475
solve_exact_cover,4.361,475
