function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.07647,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.385,225
generate_qubo_numpy_multi_processing,0.148,225
sample,1.412,225
sample_qubo,1.822,225
to_qubo,0.026,225
from_qubo,0.408,225
solve_exact_cover,1.971,225
