function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.87347,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.16,1375
generate_qubo_numpy_multi_processing,9.786,1375
sample,5.929,1375
sample_qubo,13.682,1375
to_qubo,0.763,1375
from_qubo,7.705,1375
solve_exact_cover,23.469,1375
