function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.61666,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.489,575
generate_qubo_numpy_multi_processing,1.047,575
sample,2.609,575
sample_qubo,4.331,575
to_qubo,0.117,575
from_qubo,1.713,575
solve_exact_cover,5.379,575
