function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.59499,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.478,1000
generate_qubo_numpy_multi_processing,4.481,1000
sample,4.85,1000
sample_qubo,9.071,1000
to_qubo,0.366,1000
from_qubo,4.196,1000
solve_exact_cover,13.553,1000
