function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.04242,3200
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.026,3200
generate_qubo_numpy_multi_processing,100.137,3200
sample,27.63,3200
sample_qubo,70.423,3200
to_qubo,4.588,3200
from_qubo,42.492,3200
solve_exact_cover,170.562,3200
