function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.12686,3875
dwave_qbsolv.qbsolv_binding.run_qbsolv,44.018,3875
generate_qubo_numpy_multi_processing,185.06,3875
sample,51.02,3875
sample_qubo,112.666,3875
to_qubo,6.983,3875
from_qubo,61.204,3875
solve_exact_cover,297.727,3875
