function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.4235,3425
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.968,3425
generate_qubo_numpy_multi_processing,120.555,3425
sample,25.48,3425
sample_qubo,74.023,3425
to_qubo,5.497,3425
from_qubo,48.201,3425
solve_exact_cover,194.58,3425
