function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.96044,2450
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.813,2450
generate_qubo_numpy_multi_processing,48.819,2450
sample,22.854,2450
sample_qubo,49.41,2450
to_qubo,3.029,2450
from_qubo,26.357,2450
solve_exact_cover,98.23,2450
