function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.97661,1600
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.728,1600
generate_qubo_numpy_multi_processing,13.777,1600
sample,8.772,1600
sample_qubo,19.014,1600
to_qubo,1.037,1600
from_qubo,10.175,1600
solve_exact_cover,32.793,1600
