function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.22599,1450
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.015,1450
generate_qubo_numpy_multi_processing,10.5,1450
sample,6.864,1450
sample_qubo,15.366,1450
to_qubo,0.842,1450
from_qubo,8.442,1450
solve_exact_cover,25.868,1450
