function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.68676,1975
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.299,1975
generate_qubo_numpy_multi_processing,24.162,1975
sample,11.966,1975
sample_qubo,27.587,1975
to_qubo,1.659,1975
from_qubo,15.509,1975
solve_exact_cover,51.75,1975
