function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.0004,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.24,825
generate_qubo_numpy_multi_processing,2.302,825
sample,3.49,825
sample_qubo,6.142,825
to_qubo,0.244,825
from_qubo,2.632,825
solve_exact_cover,8.444,825
