function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.86471,2650
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.905,2650
generate_qubo_numpy_multi_processing,57.883,2650
sample,25.034,2650
sample_qubo,53.414,2650
to_qubo,3.117,2650
from_qubo,28.171,2650
solve_exact_cover,111.299,2650
