function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.0742,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.307,975
generate_qubo_numpy_multi_processing,3.748,975
sample,3.666,975
sample_qubo,7.436,975
to_qubo,0.354,975
from_qubo,3.746,975
solve_exact_cover,11.184,975
