function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.63113,2375
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.068,2375
generate_qubo_numpy_multi_processing,43.964,2375
sample,17.895,2375
sample_qubo,43.393,2375
to_qubo,2.816,2375
from_qubo,25.315,2375
solve_exact_cover,87.359,2375
